#PATH-POINTS-START Path
-150.44,-94.892,120
-150.44,-94.793,120
-150.44,-94.694,120
-150.44,-94.595,120
-150.44,-94.496,120
-150.44,-94.397,120
-150.44,-94.298,120
-150.44,-94.199,120
-150.44,-94.1,120
-150.44,-94.001,120
-150.44,-93.902,120
-150.44,-93.803,120
-150.44,-93.704,120
-150.44,-93.605,120
-150.44,-93.506,120
-150.44,-93.406,120
-150.44,-93.307,120
-150.44,-93.208,120
-150.44,-93.109,120
-150.44,-93.01,120
-150.44,-92.911,120
-150.44,-92.812,120
-150.44,-92.713,120
-150.44,-92.614,120
-150.44,-92.515,120
-150.44,-92.416,120
-150.44,-92.317,120
-150.44,-92.218,120
-150.44,-92.119,120
-150.44,-92.02,120
-150.44,-91.921,120
-150.44,-91.822,120
-150.44,-91.722,120
-150.44,-91.623,120
-150.44,-91.524,120
-150.44,-91.425,120
-150.44,-91.326,120
-150.44,-91.227,120
-150.44,-91.128,120
-150.44,-91.029,120
-150.44,-90.93,120
-150.44,-90.831,120
-150.44,-90.732,120
-150.44,-90.633,120
-150.44,-90.534,120
-150.44,-90.435,120
-150.44,-90.336,120
-150.44,-90.237,120
-150.44,-90.137,120
-150.44,-90.038,120
-150.44,-89.939,120
-150.44,-89.84,120
-150.44,-89.741,120
-150.44,-89.642,120
-150.44,-89.543,120
-150.44,-89.444,120
-150.44,-89.345,120
-150.44,-89.246,120
-150.44,-89.147,120
-150.44,-89.048,120
-150.44,-88.949,120
-150.44,-88.85,120
-150.44,-88.751,120
-150.44,-88.652,120
-150.44,-88.553,120
-150.44,-88.453,120
-150.44,-88.354,120
-150.44,-88.255,120
-150.44,-88.156,120
-150.44,-88.057,120
-150.44,-87.958,120
-150.44,-87.859,120
-150.44,-87.76,120
-150.439,-87.661,120
-150.439,-87.562,120
-150.439,-87.463,120
-150.439,-87.364,120
-150.439,-87.265,120
-150.439,-87.166,120
-150.439,-87.067,120
-150.439,-86.968,120
-150.439,-86.869,120
-150.439,-86.769,120
-150.439,-86.67,120
-150.439,-86.571,120
-150.439,-86.472,120
-150.439,-86.373,120
-150.439,-86.274,120
-150.439,-86.175,120
-150.439,-86.076,120
-150.439,-85.977,120
-150.439,-85.878,120
-150.439,-85.779,120
-150.439,-85.68,120
-150.439,-85.581,120
-150.439,-85.482,120
-150.439,-85.383,120
-150.439,-85.284,120
-150.439,-85.184,120
-150.439,-85.085,120
-150.439,-84.986,120
-150.439,-84.887,120
-150.439,-84.788,120
-150.439,-84.689,120
-150.439,-84.59,120
-150.439,-84.491,120
-150.439,-84.392,120
-150.439,-84.293,120
-150.439,-84.194,120
-150.439,-84.095,120
-150.439,-83.996,120
-150.439,-83.897,120
-150.439,-83.798,120
-150.439,-83.699,120
-150.439,-83.6,120
-150.439,-83.5,120
-150.439,-83.401,120
-150.439,-83.302,120
-150.439,-83.203,120
-150.439,-83.104,120
-150.439,-83.005,120
-150.439,-82.906,120
-150.439,-82.807,120
-150.439,-82.708,120
-150.439,-82.609,120
-150.439,-82.51,120
-150.439,-82.411,120
-150.439,-82.312,120
-150.439,-82.213,120
-150.439,-82.114,120
-150.439,-82.015,120
-150.439,-81.916,120
-150.439,-81.816,120
-150.439,-81.717,120
-150.439,-81.618,120
-150.439,-81.519,120
-150.439,-81.42,120
-150.439,-81.321,120
-150.439,-81.222,120
-150.439,-81.123,120
-150.439,-81.024,120
-150.439,-80.925,120
-150.439,-80.826,120
-150.439,-80.727,120
-150.439,-80.628,120
-150.439,-80.529,120
-150.439,-80.43,120
-150.439,-80.331,120
-150.439,-80.231,120
-150.439,-80.132,120
-150.439,-80.033,120
-150.439,-79.934,120
-150.439,-79.835,120
-150.439,-79.736,120,180
-150.439,-79.799,120,0
-150.439,-79.898,120
-150.439,-79.997,120
-150.439,-80.096,120
-150.439,-80.195,120
-150.439,-80.294,120
-150.439,-80.393,120
-150.439,-80.492,120
-150.439,-80.591,120
-150.439,-80.69,120
-150.439,-80.789,120
-150.439,-80.888,120
-150.439,-80.987,120
-150.439,-81.086,120
-150.439,-81.186,120
-150.439,-81.285,120
-150.439,-81.384,120
-150.439,-81.483,120
-150.439,-81.582,120
-150.439,-81.681,120
-150.439,-81.78,120
-150.439,-81.879,120
-150.439,-81.978,120
-150.439,-82.077,120
-150.439,-82.176,120
-150.439,-82.275,120
-150.439,-82.374,120
-150.439,-82.473,120
-150.439,-82.572,120
-150.439,-82.671,120
-150.439,-82.77,120
-150.439,-82.87,120
-150.439,-82.969,120
-150.439,-83.068,120
-150.439,-83.167,120
-150.439,-83.266,120
-150.439,-83.365,120
-150.439,-83.464,120
-150.439,-83.563,120
-150.439,-83.662,120
-150.439,-83.761,120
-150.439,-83.86,120
-150.439,-83.959,120
-150.439,-84.058,120
-150.439,-84.157,120
-150.439,-84.256,120
-150.439,-84.355,120
-150.439,-84.454,120
-150.439,-84.554,120
-150.439,-84.653,120
-150.439,-84.752,120
-150.439,-84.851,120
-150.439,-84.95,120
-150.439,-85.049,120
-150.439,-85.148,120
-150.439,-85.247,120
-150.439,-85.346,120
-150.439,-85.445,120
-150.439,-85.544,120
-150.439,-85.643,120
-150.439,-85.742,120
-150.439,-85.841,120
-150.439,-85.94,120
-150.439,-86.039,120
-150.439,-86.139,120
-150.439,-86.238,120
-150.439,-86.337,120
-150.439,-86.436,120
-150.439,-86.535,120
-150.439,-86.634,120
-150.439,-86.733,120
-150.439,-86.832,120
-150.439,-86.931,120
-150.439,-87.03,120
-150.439,-87.129,120
-150.439,-87.228,120
-150.439,-87.327,120
-150.439,-87.426,120
-150.439,-87.525,120
-150.439,-87.624,120
-150.439,-87.723,120
-150.439,-87.823,120
-150.439,-87.922,120
-150.439,-88.021,120
-150.439,-88.12,120
-150.439,-88.219,120
-150.439,-88.318,120
-150.439,-88.417,120
-150.439,-88.516,120
-150.439,-88.615,120
-150.439,-88.714,120
-150.439,-88.813,120
-150.439,-88.912,120
-150.439,-89.011,120
-150.439,-89.11,120
-150.439,-89.209,120
-150.439,-89.308,120
-150.439,-89.407,120
-150.439,-89.507,120
-150.439,-89.606,120
-150.439,-89.705,120
-150.439,-89.804,120
-150.439,-89.903,120
-150.439,-90.002,120
-150.439,-90.101,120
-150.439,-90.2,120
-150.439,-90.299,120
-150.439,-90.398,120
-150.439,-90.497,120
-150.439,-90.596,120
-150.439,-90.695,120
-150.439,-90.794,120
-150.439,-90.893,120
-150.439,-90.992,120
-150.439,-91.092,120
-150.439,-91.191,120
-150.439,-91.29,120
-150.439,-91.389,120
-150.439,-91.488,120
-150.439,-91.587,120
-150.439,-91.686,120
-150.439,-91.785,120
-150.439,-91.884,120
-150.439,-91.983,120
-150.439,-92.082,120
-150.439,-92.181,120
-150.439,-92.28,120
-150.439,-92.379,120
-150.439,-92.478,120
-150.439,-92.577,120
-150.439,-92.676,120
-150.439,-92.776,120
-150.439,-92.875,120
-150.439,-92.974,120
-150.439,-93.073,120
-150.439,-93.172,120
-150.439,-93.271,120
-150.439,-93.37,120
-150.439,-93.469,120
-150.439,-93.568,120
-150.439,-93.667,120
-150.439,-93.766,120
-150.439,-93.865,120
-150.439,-93.964,120
-150.439,-94.063,120
-150.439,-94.162,120
-150.439,-94.261,120
-150.439,-94.36,120
-150.439,-94.46,120
-150.439,-94.559,120
-150.439,-94.658,120
-150.439,-94.757,120
-150.439,-94.856,120
-150.439,-94.955,120
-150.439,-95.054,120
-150.439,-95.153,120
-150.439,-95.252,120
-150.439,-95.351,120
-150.439,-95.45,120
-150.439,-95.549,120
-150.439,-95.648,120
-150.439,-95.747,120
-150.439,-95.846,120
-150.439,-95.945,120
-150.439,-96.045,120
-150.439,-96.144,120
-150.439,-96.243,120
-150.439,-96.342,120
-150.439,-96.441,120
-150.439,-96.54,120
-150.439,-96.639,120
-150.439,-96.738,120
-150.439,-96.837,120
-150.439,-96.936,120
-150.439,-97.035,120
-150.439,-97.134,120
-150.439,-97.233,120
-150.439,-97.332,120
-150.439,-97.431,120
-150.439,-97.53,120
-150.439,-97.629,120
-150.439,-97.729,120
-150.439,-97.828,120
-150.439,-97.927,120
-150.439,-98.026,120
-150.439,-98.125,120
-150.439,-98.224,120
-150.439,-98.323,120
-150.439,-98.422,120
-150.439,-98.521,120
-150.439,-98.62,120
-150.439,-98.719,120
-150.439,-98.818,120
-150.439,-98.917,120
-150.439,-99.016,120
-150.439,-99.115,120
-150.439,-99.214,120
-150.439,-99.313,120
-150.439,-99.413,120
-150.439,-99.512,120
-150.439,-99.611,120
-150.439,-99.71,120
-150.439,-99.809,120
-150.439,-99.908,120
-150.439,-100.007,120
-150.439,-100.106,120
-150.439,-100.205,120
-150.439,-100.304,120
-150.439,-100.403,120
-150.439,-100.502,120
-150.439,-100.601,120
-150.439,-100.7,120
-150.439,-100.799,120
-150.439,-100.898,120
-150.439,-100.998,120
-150.439,-101.097,120
-150.439,-101.196,120
-150.439,-101.295,120
-150.439,-101.394,120
-150.439,-101.493,120
-150.439,-101.592,120
-150.439,-101.691,120
-150.439,-101.79,120
-150.439,-101.889,120
-150.439,-101.988,120
-150.439,-102.087,120
-150.439,-102.186,120
-150.439,-102.285,120
-150.439,-102.384,120
-150.439,-102.483,120
-150.439,-102.582,120
-150.439,-102.682,120
-150.439,-102.781,120
-150.439,-102.88,120
-150.439,-102.979,120
-150.439,-103.078,120
-150.439,-103.177,120
-150.439,-103.276,120
-150.439,-103.375,120
-150.439,-103.474,120
-150.439,-103.573,120
-150.439,-103.672,120
-150.439,-103.771,120
-150.439,-103.87,120
-150.439,-103.969,120
-150.439,-104.068,120
-150.439,-104.167,120
-150.439,-104.266,120
-150.439,-104.366,120
-150.439,-104.465,120
-150.439,-104.564,120
-150.439,-104.663,120
-150.439,-104.762,120
-150.439,-104.861,120
-150.439,-104.96,120
-150.439,-105.059,120
-150.439,-105.158,120
-150.439,-105.257,120
-150.439,-105.356,120
-150.439,-105.455,120
-150.439,-105.554,120
-150.439,-105.653,120
-150.439,-105.752,120
-150.439,-105.851,120
-150.439,-105.951,120
-150.439,-106.05,120
-150.439,-106.149,120
-150.439,-106.248,120
-150.439,-106.347,120
-150.439,-106.446,120
-150.439,-106.545,120
-150.439,-106.644,120
-150.439,-106.743,120
-150.439,-106.842,120
-150.439,-106.941,120
-150.439,-107.04,120
-150.439,-107.139,120
-150.439,-107.238,120
-150.439,-107.337,120
-150.439,-107.436,120
-150.439,-107.535,120
-150.428,-107.63,120,322.1999999999999
-150.364,-107.706,120
-150.301,-107.782,120
-150.237,-107.858,120
-150.174,-107.934,120
-150.11,-108.01,120
-150.047,-108.086,120
-149.983,-108.162,120
-149.919,-108.239,120
-149.856,-108.315,120
-149.792,-108.391,120
-149.729,-108.467,120
-149.665,-108.543,120
-149.602,-108.619,120
-149.538,-108.695,120
-149.475,-108.771,120
-149.411,-108.847,120
-149.348,-108.923,120
-149.284,-108.999,120
-149.221,-109.075,120
-149.157,-109.151,120
-149.094,-109.227,120
-149.03,-109.303,120
-148.967,-109.379,120
-148.903,-109.455,120
-148.84,-109.531,120
-148.776,-109.607,120
-148.713,-109.683,120
-148.649,-109.759,120
-148.586,-109.835,120
-148.522,-109.911,120
-148.459,-109.987,120
-148.395,-110.063,120
-148.332,-110.139,120
-148.268,-110.215,120
-148.205,-110.291,120
-148.141,-110.367,120
-148.078,-110.443,120
-148.014,-110.519,120
-147.951,-110.595,120
-147.887,-110.671,120
-147.824,-110.747,120
-147.76,-110.823,120
-147.697,-110.899,120
-147.633,-110.975,120
-147.57,-111.051,120
-147.506,-111.127,120
-147.443,-111.203,120
-147.379,-111.279,120
-147.316,-111.355,120
-147.252,-111.431,120
-147.189,-111.507,120
-147.125,-111.583,120
-147.062,-111.659,120
-146.998,-111.736,120
-146.934,-111.812,120
-146.871,-111.888,120
-146.807,-111.964,120
-146.744,-112.04,120
-146.68,-112.116,120
-146.617,-112.192,120
-146.553,-112.268,120
-146.49,-112.344,120
-146.426,-112.42,120
-146.363,-112.496,120
-146.299,-112.572,120
-146.236,-112.648,120
-146.172,-112.724,120
-146.109,-112.8,120
-146.045,-112.876,120
-145.982,-112.952,120
-145.918,-113.028,120
-145.855,-113.104,120
-145.791,-113.18,120
-145.728,-113.256,120
-145.664,-113.332,120
-145.601,-113.408,120
-145.537,-113.484,120
-145.474,-113.56,120
-145.41,-113.636,120
-145.347,-113.712,120
-145.283,-113.788,120
-145.22,-113.864,120
-145.156,-113.94,120
-145.093,-114.016,120
-145.029,-114.092,120
-144.966,-114.168,120
-144.902,-114.244,120
-144.839,-114.32,120
-144.775,-114.396,120
-144.712,-114.472,120
-144.648,-114.548,120
-144.585,-114.624,120
-144.521,-114.7,120
-144.458,-114.776,120
-144.394,-114.852,120
-144.331,-114.928,120
-144.267,-115.004,120
-144.204,-115.08,120
-144.14,-115.156,120
-144.077,-115.232,120
-144.013,-115.309,120
-143.949,-115.385,120
-143.886,-115.461,120
-143.822,-115.537,120
-143.759,-115.613,120
-143.695,-115.689,120
-143.632,-115.765,120
-143.568,-115.841,120
-143.505,-115.917,120
-143.441,-115.993,120
-143.378,-116.069,120
-143.314,-116.145,120
-143.251,-116.221,120
-143.187,-116.297,120
-143.124,-116.373,120
-143.06,-116.449,120
-142.997,-116.525,120
-142.933,-116.601,120
-142.87,-116.677,120
-142.806,-116.753,120
-142.743,-116.829,120
-142.679,-116.905,120
-142.616,-116.981,120
-142.552,-117.057,120
-142.489,-117.133,120
-142.425,-117.209,120
-142.362,-117.285,120
-142.298,-117.361,120
-142.235,-117.437,120
-142.171,-117.513,120
-142.108,-117.589,120
-142.044,-117.665,120
-141.981,-117.741,120
-141.917,-117.817,120
-141.854,-117.893,120
-141.79,-117.969,120
-141.727,-118.045,120
-141.663,-118.121,120
-141.6,-118.197,120
-141.536,-118.273,120
-141.473,-118.349,120
-141.409,-118.425,120
-141.346,-118.501,120
-141.282,-118.577,120
-141.219,-118.653,120
-141.155,-118.729,120
-141.092,-118.806,120
-141.028,-118.882,120
-140.964,-118.958,120
-140.901,-119.034,120
-140.837,-119.11,120
-140.774,-119.186,120
-140.71,-119.262,120
-140.647,-119.338,120
-140.583,-119.414,120
-140.52,-119.49,120
-140.456,-119.566,120
-140.393,-119.642,120
-140.329,-119.718,120
-140.266,-119.794,120
-140.202,-119.87,120
-140.139,-119.946,120
-140.075,-120.022,120
-140.012,-120.098,120
-139.948,-120.174,120
-139.885,-120.25,120
-139.821,-120.326,120
-139.758,-120.402,120
-139.694,-120.478,120
-139.631,-120.554,120
-139.567,-120.63,120
-139.504,-120.706,120
-139.44,-120.782,120
-139.377,-120.858,120
-139.313,-120.934,120
-139.25,-121.01,120
-139.186,-121.086,120
-139.123,-121.162,120
-139.059,-121.238,120
-138.996,-121.314,120
-138.932,-121.39,120
-138.869,-121.466,120
-138.805,-121.542,120
-138.742,-121.618,120
-138.678,-121.694,120
-138.615,-121.77,120
-138.551,-121.846,120
-138.488,-121.922,120
-138.424,-121.998,120
-138.361,-122.074,120
-138.297,-122.15,120
-138.234,-122.226,120
-138.17,-122.303,120
-138.107,-122.379,120
-138.043,-122.455,120
-137.979,-122.531,120
-137.916,-122.607,120
-137.852,-122.683,120
-137.789,-122.759,120
-137.725,-122.835,120
-137.662,-122.911,120
-137.598,-122.987,120
-137.535,-123.063,120
-137.471,-123.139,120
-137.408,-123.215,120
-137.344,-123.291,120
-137.281,-123.367,120
-137.217,-123.443,120
-137.154,-123.519,120
-137.09,-123.595,120
-137.027,-123.671,120
-136.963,-123.747,120
-136.9,-123.823,120
-136.836,-123.899,120
-136.773,-123.975,120
-136.709,-124.051,120
-136.646,-124.127,120
-136.582,-124.203,120
-136.519,-124.279,120
-136.455,-124.355,120
-136.392,-124.431,120
-136.328,-124.507,120
-136.265,-124.583,120
-136.201,-124.659,120
-136.138,-124.735,120
-136.074,-124.811,120
-136.011,-124.887,120
-135.947,-124.963,120
-135.884,-125.039,120
-135.82,-125.115,120
-135.757,-125.191,120
-135.693,-125.267,120
-135.63,-125.343,120
-135.566,-125.419,120
-135.503,-125.495,120
-135.439,-125.571,120
-135.376,-125.647,120
-135.312,-125.723,120
-135.249,-125.799,120
-135.185,-125.876,120
-135.122,-125.952,120
-135.058,-126.028,120
-134.994,-126.104,120
-134.931,-126.18,120
-134.867,-126.256,120
-134.804,-126.332,120
-134.74,-126.408,120
-134.677,-126.484,120
-134.613,-126.56,120
-134.55,-126.636,120
-134.486,-126.712,120
-134.423,-126.788,120
-134.359,-126.864,120
-134.296,-126.94,120
-134.232,-127.016,120
-134.169,-127.092,120
-134.105,-127.168,120
-134.042,-127.244,120
-133.978,-127.32,120
-133.915,-127.396,120
-133.851,-127.472,120
-133.788,-127.548,120
-133.724,-127.624,120
-133.661,-127.7,120
-133.597,-127.776,120
-133.534,-127.852,120
-133.47,-127.928,120
-133.407,-128.004,120
-133.343,-128.08,120
-133.28,-128.156,120
-133.216,-128.232,120
-133.153,-128.308,120
-133.089,-128.384,120
-133.026,-128.46,120
-132.962,-128.536,120
-132.899,-128.612,120
-132.835,-128.688,120
-132.772,-128.764,120
-132.708,-128.84,120
-132.645,-128.916,120
-132.581,-128.992,120
-132.518,-129.068,120
-132.454,-129.144,120
-132.391,-129.22,120
-132.327,-129.296,120
-132.264,-129.373,120
-132.2,-129.449,120
-132.137,-129.525,120
-132.073,-129.601,120
-132.009,-129.677,120
-131.946,-129.753,120
-131.882,-129.829,120
-131.819,-129.905,120
-131.755,-129.981,120
-131.692,-130.057,120
-131.628,-130.133,120
-131.565,-130.209,120
-131.501,-130.285,120
-131.438,-130.361,120
-131.374,-130.437,120
-131.311,-130.513,120
-131.247,-130.589,120
-131.184,-130.665,120
-131.12,-130.741,120
-131.057,-130.817,120
-130.993,-130.893,120
-130.93,-130.969,120
-130.866,-131.045,120
-130.803,-131.121,120
-130.739,-131.197,120
-130.676,-131.273,120
-130.612,-131.349,120
-130.549,-131.425,120
-130.485,-131.501,120
-130.422,-131.577,120
-130.358,-131.653,120
-130.295,-131.729,120
-130.231,-131.805,120
-130.168,-131.881,120
-130.104,-131.957,120
-130.041,-132.033,120
-129.977,-132.109,120
-129.914,-132.185,120
-129.85,-132.261,120
-129.787,-132.337,120
-129.723,-132.413,120
-129.66,-132.489,120
-129.596,-132.565,120
-129.533,-132.641,120
-129.469,-132.717,120
-129.406,-132.793,120
-129.342,-132.87,120
-129.279,-132.946,120
-129.215,-133.022,120
-129.152,-133.098,120
-129.088,-133.174,120
-129.024,-133.25,120
-128.961,-133.326,120
-128.897,-133.402,120
-128.834,-133.478,120
-128.77,-133.554,120
-128.707,-133.63,120
-128.643,-133.706,120
-128.58,-133.782,120
-128.516,-133.858,120
-128.453,-133.934,120
-128.389,-134.01,120
-128.326,-134.086,120
-128.262,-134.162,120
-128.199,-134.238,120
-128.135,-134.314,120
-128.072,-134.39,120
-128.008,-134.466,120
-127.945,-134.542,120
-127.881,-134.618,120
-127.818,-134.694,120
-127.754,-134.77,120
-127.691,-134.846,120
-127.627,-134.922,120
-127.564,-134.998,120
-127.5,-135.074,120
-127.437,-135.15,120
-127.373,-135.226,120
-127.31,-135.302,120
-127.246,-135.378,120
-127.183,-135.454,120
-127.119,-135.53,120
-127.056,-135.606,120
-126.992,-135.682,120
-126.929,-135.758,120
-126.865,-135.834,120
-126.802,-135.91,120
-126.738,-135.986,120
-126.675,-136.062,120
-126.611,-136.138,120
-126.548,-136.214,120
-126.484,-136.29,120
-126.421,-136.367,120
-126.357,-136.443,120
-126.294,-136.519,120
-126.23,-136.595,120
-126.167,-136.671,120
-126.103,-136.747,120
-126.039,-136.823,120
-125.976,-136.899,120
-125.912,-136.975,120
-125.849,-137.051,120
-125.785,-137.127,120
-125.722,-137.203,120
-125.658,-137.279,120
-125.595,-137.355,120
-125.531,-137.431,120
-125.468,-137.507,120
-125.404,-137.583,120
-125.341,-137.659,120
-125.277,-137.735,120
-125.214,-137.811,120
-125.15,-137.887,120
-125.087,-137.963,120
-125.023,-138.039,120
-124.96,-138.115,120
-124.896,-138.191,120
-124.833,-138.267,120
-124.769,-138.343,120
-124.706,-138.419,120
-124.642,-138.495,120
-124.579,-138.571,120
-124.515,-138.647,120
-124.452,-138.723,120
-124.388,-138.799,120
-124.325,-138.875,120
-124.261,-138.951,120
-124.198,-139.027,120
-124.134,-139.103,120
-124.071,-139.179,120
-124.007,-139.255,120
-123.944,-139.331,120
-123.88,-139.407,120
-123.817,-139.483,120
-123.753,-139.559,120
-123.69,-139.635,120
-123.626,-139.711,120
-123.563,-139.787,120
-123.499,-139.863,120
-123.436,-139.94,120
-123.372,-140.016,120
-123.309,-140.092,120
-123.245,-140.168,120
-123.182,-140.244,120
-123.118,-140.32,120
-123.054,-140.396,120
-122.991,-140.472,120
-122.927,-140.548,120
-122.864,-140.624,120
-122.8,-140.7,120
-122.737,-140.776,120
-122.673,-140.852,120
-122.61,-140.928,120
-122.546,-141.004,120
-122.483,-141.08,120
-122.419,-141.156,120
-122.356,-141.232,120
-122.292,-141.308,120
-122.229,-141.384,120
-122.165,-141.46,120
-122.102,-141.536,120
-122.038,-141.612,120
-121.975,-141.688,120
-121.911,-141.764,120
-121.848,-141.84,120
-121.784,-141.916,120
-121.721,-141.992,120
-121.657,-142.068,120
-121.594,-142.144,120
-121.53,-142.22,120
-121.467,-142.296,120
-121.403,-142.372,120
-121.34,-142.448,120
-121.276,-142.524,120
-121.213,-142.6,120
-121.149,-142.676,120
-121.086,-142.752,120
-121.022,-142.828,120
-120.959,-142.904,120
-120.895,-142.98,120
-120.832,-143.056,120
-120.768,-143.132,120
-120.705,-143.208,120
-120.641,-143.284,120
-120.578,-143.36,120
-120.514,-143.437,120
-120.451,-143.513,120
-120.387,-143.589,120
-120.324,-143.665,120
-120.26,-143.741,120
-120.197,-143.817,120
-120.133,-143.893,120
-120.069,-143.969,120
-120.006,-144.045,120
-119.942,-144.121,120
-119.879,-144.197,120
-119.815,-144.273,120
-119.752,-144.349,120
-119.688,-144.425,120
-119.625,-144.501,120
-119.561,-144.577,120
-119.498,-144.653,120
-119.434,-144.729,120
-119.371,-144.805,120
-119.307,-144.881,120
-119.244,-144.957,120
-119.18,-145.033,120
-119.117,-145.109,120
-119.053,-145.185,120
-118.99,-145.261,120
-118.926,-145.337,120
-118.863,-145.413,120
-118.799,-145.489,120
-118.736,-145.565,120
-118.672,-145.641,120
-118.609,-145.717,120
-118.545,-145.793,120
-118.482,-145.869,120
-118.418,-145.945,120
-118.355,-146.021,120
-118.291,-146.097,120
-118.228,-146.173,120
-118.164,-146.249,120
-118.101,-146.325,120
-118.037,-146.401,120
-117.974,-146.477,120
-117.91,-146.553,120
-117.847,-146.629,120
-117.783,-146.705,120
-117.72,-146.781,120
-117.656,-146.857,120
-117.593,-146.934,120
-117.529,-147.01,120
-117.466,-147.086,120
-117.402,-147.162,120
-117.339,-147.238,120
-117.275,-147.314,120
-117.212,-147.39,120
-117.148,-147.466,120
-117.084,-147.542,120
-117.021,-147.618,120
-116.957,-147.694,120
-116.894,-147.77,120
-116.83,-147.846,120
-116.767,-147.922,120
-116.703,-147.998,120
-116.64,-148.074,120
-116.576,-148.15,120
-116.513,-148.226,120
-116.449,-148.302,120
-116.386,-148.378,120
-116.322,-148.454,120
-116.259,-148.53,120
-116.195,-148.606,120
-116.132,-148.682,120
-116.068,-148.758,120
-116.005,-148.834,120
-115.941,-148.91,120
-115.878,-148.986,120
-115.814,-149.062,120
-115.751,-149.138,120
-115.687,-149.214,120
-115.624,-149.29,120
-115.56,-149.366,120
-115.497,-149.442,120
-115.433,-149.518,120
-115.37,-149.594,120
-115.306,-149.67,120
-115.243,-149.746,120
-115.179,-149.822,120
-115.116,-149.898,120
-115.052,-149.974,120
-114.989,-150.05,120
-114.925,-150.126,120
-114.862,-150.202,120
-114.798,-150.278,120
-114.735,-150.354,120
-114.671,-150.43,120
-114.608,-150.507,120
-114.544,-150.583,120
-114.481,-150.659,120
-114.417,-150.735,120
-114.354,-150.811,120
-114.29,-150.887,120
-114.227,-150.963,120
-114.163,-151.039,120
-114.099,-151.115,120
-114.036,-151.191,120
-113.972,-151.267,120
-113.909,-151.343,120
-113.845,-151.419,120
-113.782,-151.495,120
-113.718,-151.571,120
-113.655,-151.647,120
-113.591,-151.723,120
-113.528,-151.799,120
-113.464,-151.875,120
-113.401,-151.951,120
-113.337,-152.027,120
-113.274,-152.103,120
-113.21,-152.179,120
-113.147,-152.255,120
-113.083,-152.331,120
-113.02,-152.407,120
-112.956,-152.483,120
-112.893,-152.559,120
-112.829,-152.635,120
-112.766,-152.711,120
-112.702,-152.787,120
-112.639,-152.863,120
-112.575,-152.939,120
-112.512,-153.015,120
-112.448,-153.091,120
-112.385,-153.167,120
-112.321,-153.243,120
-112.258,-153.319,120
-112.194,-153.395,120
-112.131,-153.471,120,321.9999999999998
-112.062,-153.526,120,270
-111.969,-153.492,120
-111.876,-153.458,120
-111.783,-153.424,120
-111.69,-153.39,120
-111.597,-153.356,120
-111.504,-153.322,120
-111.411,-153.288,120
-111.318,-153.254,120
-111.225,-153.22,120
-111.131,-153.187,120
-111.038,-153.153,120
-110.945,-153.119,120
-110.852,-153.085,120
-110.759,-153.051,120
-110.666,-153.017,120
-110.573,-152.983,120
-110.48,-152.949,120
-110.387,-152.915,120
-110.294,-152.881,120
-110.201,-152.847,120
-110.108,-152.813,120
-110.015,-152.779,120
-109.922,-152.745,120
-109.829,-152.711,120
-109.736,-152.677,120
-109.643,-152.643,120
-109.55,-152.609,120
-109.457,-152.575,120
-109.363,-152.541,120
-109.27,-152.507,120
-109.177,-152.473,120
-109.084,-152.439,120
-108.991,-152.405,120
-108.898,-152.371,120
-108.805,-152.337,120
-108.712,-152.303,120
-108.619,-152.269,120
-108.526,-152.235,120
-108.433,-152.201,120
-108.34,-152.167,120
-108.247,-152.133,120
-108.154,-152.099,120
-108.061,-152.065,120
-107.968,-152.031,120
-107.875,-151.997,120
-107.782,-151.963,120
-107.689,-151.929,120
-107.595,-151.896,120
-107.502,-151.862,120
-107.409,-151.828,120
-107.316,-151.794,120
-107.223,-151.76,120
-107.13,-151.726,120
-107.037,-151.692,120
-106.944,-151.658,120
-106.851,-151.624,120
-106.758,-151.59,120
-106.665,-151.556,120
-106.572,-151.522,120
-106.479,-151.488,120
-106.386,-151.454,120
-106.293,-151.42,120
-106.2,-151.386,120
-106.107,-151.352,120
-106.014,-151.318,120
-105.921,-151.284,120
-105.828,-151.25,120
-105.734,-151.216,120
-105.641,-151.182,120
-105.548,-151.148,120
-105.455,-151.114,120
-105.362,-151.08,120
-105.269,-151.046,120
-105.176,-151.012,120
-105.083,-150.978,120
-104.99,-150.944,120
-104.897,-150.91,120
-104.804,-150.876,120
-104.711,-150.842,120
-104.618,-150.808,120
-104.525,-150.774,120
-104.432,-150.74,120
-104.339,-150.706,120
-104.246,-150.672,120
-104.153,-150.638,120
-104.06,-150.605,120
-103.966,-150.571,120
-103.873,-150.537,120
-103.78,-150.503,120
-103.687,-150.469,120
-103.594,-150.435,120
-103.501,-150.401,120
-103.408,-150.367,120
-103.315,-150.333,120
-103.222,-150.299,120
-103.129,-150.265,120
-103.036,-150.231,120
-102.943,-150.197,120
-102.85,-150.163,120
-102.757,-150.129,120
-102.664,-150.095,120
-102.571,-150.061,120
-102.478,-150.027,120
-102.385,-149.993,120
-102.292,-149.959,120
-102.198,-149.925,120
-102.105,-149.891,120
-102.012,-149.857,120
-101.919,-149.823,120
-101.826,-149.789,120
-101.733,-149.755,120
-101.64,-149.721,120
-101.547,-149.687,120
-101.454,-149.653,120
-101.361,-149.619,120
-101.268,-149.585,120
-101.175,-149.551,120
-101.082,-149.517,120
-100.989,-149.483,120
-100.896,-149.449,120
-100.803,-149.415,120
-100.71,-149.381,120
-100.617,-149.347,120
